52.132575197299346,-106.62901404903852
52.13228238408487,-106.6283914679275
52.13225623875164,-106.62831339779719
52.13227982881648,-106.62836788901437
52.13228703515737,-106.62835804504701
52.13228008001387,-106.62843510881076
52.13222858601792,-106.62843327463155
52.132245005225265,-106.62843620615647
52.13226276313919,-106.62841830303073
52.13222770409767,-106.62838650163138
52.13219127358875,-106.62842255361458
52.13218208970315,-106.62836539315722
52.132229119732806,-106.62843480364366
52.132268484294656,-106.62839215491624
52.13221507356864,-106.6284091397935
52.13215117189484,-106.62841468726126
52.13216083785529,-106.62847867591115
52.13215649873634,-106.62843982840648
52.132187108502414,-106.62839531521179
52.13210233060965,-106.62852649653851
52.132100096164926,-106.6285966874516
52.13209783760965,-106.62846875457359
52.13207056568281,-106.6285838300994
52.13212094450148,-106.62849477029548
52.132152224158325,-106.62854185287688
52.13209670133828,-106.62859141972463
52.132152700095006,-106.62850314014788
52.132089400958805,-106.62853372922355
52.132089400958805,-106.62853372922355
52.132089400958805,-106.62853372922355
52.132089400958805,-106.62853372922355
52.132089400958805,-106.62853372922355
52.132089400958805,-106.62853372922355
52.132089400958805,-106.62853372922355
52.132089400958805,-106.62853372922355
52.132089400958805,-106.62853372922355
52.132089400958805,-106.62853372922355
52.132089400958805,-106.62853372922355
52.132089400958805,-106.62853372922355
52.132089400958805,-106.62853372922355
52.132089400958805,-106.62853372922355
52.132089400958805,-106.62853372922355
52.132089400958805,-106.62853372922355
52.132089400958805,-106.62853372922355
52.132089400958805,-106.62853372922355
52.132089400958805,-106.62853372922355
52.132089400958805,-106.62853372922355
52.132089400958805,-106.62853372922355
52.131981483867236,-106.62852148772055
52.13202332489833,-106.62855167709823
52.13198259537755,-106.62860291876473
52.13198602711,-106.6285292329118
52.131970787742794,-106.62839533675455
52.13194879774099,-106.62846225432983
52.13204013322725,-106.62859807365096
52.13203463164081,-106.62860158359737
52.13194558875528,-106.62855314245257
52.13196074131526,-106.6285416655647
52.13187990908526,-106.62853096964432
52.1319581677831,-106.6285402070614
52.1319971424436,-106.62860404077404
52.13202125739738,-106.62860918732527
52.131977065748515,-106.62860055879753
52.13192064173077,-106.62854322285173
52.131962188178605,-106.62852758483486
52.131912747152064,-106.6285001129472
52.1319119397579,-106.62859681651064
52.132005002115285,-106.62855886052273
52.13193366954088,-106.62855582647971
52.13190895262218,-106.62860530327377
52.13192737121784,-106.62851511148028
52.13188112089508,-106.6285050399933
52.13190338910165,-106.62860014069594
52.131898040201854,-106.62853869165986
52.131894916576364,-106.62859184795958
52.13189602478466,-106.62866430798444
52.131934868515174,-106.62866048050473
52.13188473528475,-106.62861565527813
52.13189150127389,-106.62859715388666
52.13190210984752,-106.62859248564884
52.13194736403699,-106.62865068483563
52.13187185826395,-106.62868932234764
52.13183788934357,-106.62865234295144
52.13189801090026,-106.62858556006606
52.1318771273146,-106.62860538359624
52.13181748655702,-106.62860092828093
52.131860063184384,-106.62854067219092
52.1318291283149,-106.62860576649834
52.13185145369698,-106.62865664632128
52.13188354150075,-106.62860083985878
52.13178014719437,-106.62864375729261
52.13174224776135,-106.62858841301802
52.131827242180876,-106.62861837819658
52.13182969756277,-106.62863970244146
52.13187026075024,-106.62867090804532
52.13182673383175,-106.62868859246801
52.13179036409817,-106.6287107586737
52.131807635914505,-106.62863471129499
52.13177091494591,-106.62859771163555
52.13174776165915,-106.62861703179128
52.131773035300036,-106.62864757271552
52.131767918814184,-106.62866056384088
52.131760652727756,-106.62866821251538
52.131734863465894,-106.62870516220313
52.1317389533095,-106.62872510702414
52.13181437428336,-106.62862531455066
52.13176053226311,-106.62865720668341
52.13174800289555,-106.62868051982117
52.131735483078934,-106.6286398384435
52.131808199047285,-106.62867499089306
52.13184419082271,-106.62866549603532
52.13174391689222,-106.62870919651698
52.131667932283825,-106.62872502776867
52.13177374422126,-106.6287320842894
52.13179096016505,-106.62873013210684
52.131792095370166,-106.62876677182619
52.1316980386104,-106.62873938762411
52.1316625286415,-106.62873204284674
52.13166193954725,-106.62872064378674
52.1317009244654,-106.62875534595162
52.13163053911613,-106.62870215517336
52.13176573804707,-106.62877096513664
52.13174521471789,-106.62882963795558
52.13171799046739,-106.62873817729022
52.13168234729187,-106.62873710959965
52.131609898013934,-106.62875528738452
52.13169983511987,-106.62875909213625
52.131694710683284,-106.62876485055966
52.13163407285813,-106.6287809536229
52.131565025982574,-106.62881209085286
52.13166547197739,-106.62877235478142
52.13163394383077,-106.62881540129214
52.13166048222555,-106.62876565682032
52.13170512042505,-106.6288660769005
52.13167704045687,-106.62891178497966
52.13164725425276,-106.62880644672049
52.13155058596102,-106.62879293405325
52.131651962426446,-106.6288992250634
52.13164028483267,-106.62890209595322
52.131613713302485,-106.62881125214516
52.131605586831,-106.62884335660574
52.13157199116326,-106.62891957223349
52.13157988873276,-106.6288581975098
52.131616133276815,-106.62888346049041
52.13163076432197,-106.6288730727334
52.13164845604898,-106.62890090301154
52.131736566441184,-106.62891791116007
52.131689676005585,-106.62889923813316
52.13161706167221,-106.62886418463754
52.13161706167221,-106.62886418463754
52.13161706167221,-106.62886418463754
52.13161706167221,-106.62886418463754
52.13161706167221,-106.62886418463754
52.13161706167221,-106.62886418463754
52.13161706167221,-106.62886418463754
52.13161706167221,-106.62886418463754
52.13161706167221,-106.62886418463754
52.13161706167221,-106.62886418463754
52.13161706167221,-106.62886418463754
52.13161706167221,-106.62886418463754
52.13161706167221,-106.62886418463754
52.13161706167221,-106.62886418463754
52.13161706167221,-106.62886418463754
52.13161706167221,-106.62886418463754
52.13161706167221,-106.62886418463754
52.13161706167221,-106.62886418463754
52.13161706167221,-106.62886418463754
52.13161706167221,-106.62886418463754
52.13161706167221,-106.62886418463754
52.13161706167221,-106.62886418463754
52.13161706167221,-106.62886418463754
52.13161706167221,-106.62886418463754
52.13161706167221,-106.62886418463754
52.13161706167221,-106.62886418463754
52.13161706167221,-106.62886418463754
52.13161706167221,-106.62886418463754
52.13161706167221,-106.62886418463754
52.1314676218135,-106.62896688968091
52.131441028209274,-106.62891373856712
52.13146163301025,-106.62897733008715
52.13148513210441,-106.6289985309289
52.13154819696047,-106.6289566850562
52.13152511038302,-106.62899240994997
52.131388929732246,-106.62903971102749
52.131384584706744,-106.6290809496957
52.131405779416866,-106.62902215245927
52.131490053780134,-106.62894096302982
52.13151613999987,-106.6289343452268
52.1314887682708,-106.62907819517818
52.13145450793533,-106.62921669093278
52.13147090333898,-106.62931003717792
52.13149283881278,-106.62912373036066
52.13143520167246,-106.62889564850188
52.13146409169499,-106.62893357429455
52.131474313659574,-106.62896881292656
52.13147205191614,-106.62903638276492
52.13167479216327,-106.62951360793397
52.13167479216327,-106.62951360793397
52.13167479216327,-106.62951360793397
52.13167479216327,-106.62951360793397
52.13167479216327,-106.62951360793397
52.13167479216327,-106.62951360793397
52.13167479216327,-106.62951360793397
52.13167479216327,-106.62951360793397
52.13167479216327,-106.62951360793397
52.13167479216327,-106.62951360793397
52.13167479216327,-106.62951360793397
52.13167479216327,-106.62951360793397
52.13167479216327,-106.62951360793397
52.13167479216327,-106.62951360793397
52.13167479216327,-106.62951360793397
52.13167479216327,-106.62951360793397
52.13167479216327,-106.62951360793397
52.13167479216327,-106.62951360793397
52.13167479216327,-106.62951360793397
52.13167479216327,-106.62951360793397
52.13167479216327,-106.62951360793397
52.13167479216327,-106.62951360793397
52.13167479216327,-106.62951360793397
52.13167479216327,-106.62951360793397
52.13167479216327,-106.62951360793397
52.13167479216327,-106.62951360793397
52.13167479216327,-106.62951360793397
52.13167479216327,-106.62951360793397
52.13167479216327,-106.62951360793397
52.13167479216327,-106.62951360793397
52.13167479216327,-106.62951360793397
52.13167479216327,-106.62951360793397
52.13167479216327,-106.62951360793397
